Jul_3_2015,ALBK,false
Jul_2_2015,ALBK,true
Jul_1_2015,ALBK,false
Jun_30_2015,ALBK,false
Jun_29_2015,ALBK,false
Jun_26_2015,ALBK,false
Jun_25_2015,ALBK,false
Jun_24_2015,ALBK,false
Jun_23_2015,ALBK,false
Jun_22_2015,ALBK,false
Jun_19_2015,ALBK,false
Jun_18_2015,ALBK,false
Jun_17_2015,ALBK,false
Jun_16_2015,ALBK,false
Jun_15_2015,ALBK,false
Jun_12_2015,ALBK,false
Jun_11_2015,ALBK,false
Jun_10_2015,ALBK,false
Jun_9_2015,ALBK,false
Jun_8_2015,ALBK,true
Jun_5_2015,ALBK,true
Jun_4_2015,ALBK,true
Jun_3_2015,ALBK,false
Jun_2_2015,ALBK,false
Jun_1_2015,ALBK,true
May_29_2015,ALBK,false
May_28_2015,ALBK,false
May_27_2015,ALBK,false
May_26_2015,ALBK,false
May_25_2015,ALBK,true
May_22_2015,ALBK,false
May_21_2015,ALBK,true
May_20_2015,ALBK,false
May_19_2015,ALBK,true
May_18_2015,ALBK,true
May_15_2015,ALBK,false
May_14_2015,ALBK,false
May_13_2015,ALBK,false
May_12_2015,ALBK,false
May_11_2015,ALBK,false
May_8_2015,ALBK,false
May_7_2015,ALBK,false
May_6_2015,ALBK,false
May_5_2015,ALBK,true
May_4_2015,ALBK,false
Apr_30_2015,ALBK,false
Apr_29_2015,ALBK,false
Apr_28_2015,ALBK,false
Apr_27_2015,ALBK,false
Apr_24_2015,ALBK,false
Apr_23_2015,ALBK,false
Apr_22_2015,ALBK,false
Apr_21_2015,ALBK,false
Apr_20_2015,ALBK,false
Apr_17_2015,ALBK,false
Apr_16_2015,ALBK,false
Apr_15_2015,ALBK,false
Apr_13_2015,ALBK,false
Apr_10_2015,ALBK,true
Apr_9_2015,ALBK,false
Apr_8_2015,ALBK,false
Apr_7_2015,ALBK,false
Apr_6_2015,ALBK,false
Apr_1_2015,ALBK,false
Mar_31_2015,ALBK,false
Mar_30_2015,ALBK,false
Mar_27_2015,ALBK,true
