Jul_7_2015,DABUR,false
Jul_6_2015,DABUR,true
Jul_3_2015,DABUR,false
Jul_2_2015,DABUR,true
Jul_1_2015,DABUR,false
Jun_30_2015,DABUR,false
Jun_29_2015,DABUR,true
Jun_26_2015,DABUR,true
Jun_25_2015,DABUR,true
Jun_24_2015,DABUR,false
Jun_23_2015,DABUR,true
Jun_22_2015,DABUR,true
Jun_19_2015,DABUR,false
Jun_18_2015,DABUR,false
Jun_17_2015,DABUR,false
Jun_16_2015,DABUR,true
Jun_15_2015,DABUR,false
Jun_12_2015,DABUR,false
Jun_11_2015,DABUR,true
Jun_10_2015,DABUR,false
Jun_9_2015,DABUR,false
Jun_8_2015,DABUR,false
Jun_5_2015,DABUR,true
Jun_4_2015,DABUR,false
Jun_3_2015,DABUR,true
Jun_2_2015,DABUR,false
Jun_1_2015,DABUR,true
May_29_2015,DABUR,true
May_28_2015,DABUR,true
May_27_2015,DABUR,false
May_26_2015,DABUR,true
May_25_2015,DABUR,false
May_22_2015,DABUR,false
May_21_2015,DABUR,true
May_20_2015,DABUR,true
May_19_2015,DABUR,false
May_18_2015,DABUR,true
May_15_2015,DABUR,false
May_14_2015,DABUR,false
May_13_2015,DABUR,false
May_12_2015,DABUR,true
May_11_2015,DABUR,true
May_8_2015,DABUR,false
May_7_2015,DABUR,false
May_6_2015,DABUR,false
May_5_2015,DABUR,false
May_4_2015,DABUR,false
Apr_30_2015,DABUR,true
Apr_29_2015,DABUR,false
Apr_28_2015,DABUR,false
Apr_27_2015,DABUR,true
Apr_24_2015,DABUR,true
Apr_23_2015,DABUR,false
Apr_22_2015,DABUR,false
Apr_21_2015,DABUR,false
Apr_20_2015,DABUR,false
Apr_17_2015,DABUR,false
Apr_16_2015,DABUR,false
Apr_15_2015,DABUR,true
Apr_13_2015,DABUR,false
Apr_10_2015,DABUR,true
Apr_9_2015,DABUR,false
Apr_8_2015,DABUR,false
Apr_7_2015,DABUR,true
Apr_6_2015,DABUR,false
Apr_1_2015,DABUR,false
Mar_31_2015,DABUR,false
Mar_30_2015,DABUR,false
Mar_27_2015,DABUR,false
